2988.50	5
2988.98	14
2989.46	9
2989.93	11
2990.41	8
2990.88	4
2991.36	0
2991.84	7
2992.31	9
2992.79	15
2993.26	18
2993.74	13
2994.21	21
2994.69	3
2995.17	13
2995.64	3
2996.12	1
2996.59	0
2997.07	8
2997.55	10
2998.02	17
2998.50	14
2998.97	12
2999.45	9
2999.93	9
3000.40	4
3000.88	23
3001.35	2
3001.83	15
3002.31	8
3002.78	6
3003.26	3
3003.73	7
3004.21	4
3004.69	8
3005.16	2
3005.64	6
3006.11	0
3006.59	7
3007.07	12
3007.54	1
3008.02	21
3008.49	12
3008.97	14
3009.45	14
3009.92	1
3010.40	4
3010.87	0
3011.35	6
3011.83	4
3012.30	12
3012.78	5
3013.25	12
3013.73	4
3014.20	10
3014.68	2
3015.16	11
3015.63	0
3016.11	17
3016.58	1
3017.06	23
3017.54	6
3018.01	20
3018.49	5
3018.96	13
3019.44	6
3019.92	8
3020.39	17
3020.87	7
3021.34	8
3021.82	8
3022.30	1
3022.77	5
3023.25	3
3023.72	2
3024.20	5
3024.68	9
3025.15	0
3025.63	11
3026.10	2
3026.58	10
3027.06	7
3027.53	8
3028.01	9
3028.48	9
3028.96	9
3029.44	8
3029.91	9
3030.39	9
3030.86	9
3031.34	26
3031.82	13
3032.29	16
3032.77	18
3033.24	0
3033.72	19
3034.19	4
3034.67	12
3035.15	1
3035.62	11
3036.10	65
3036.57	15
3037.05	126
3037.53	7
3038.00	97
3038.48	37
3038.95	44
3039.43	39
3039.91	34
3040.38	31
3040.86	32
3041.33	28
3041.81	18
3042.29	22
3042.76	2
3043.24	13
3043.71	7
3044.19	6
3044.67	5
3045.14	4
3045.62	3
3046.09	15
3046.57	13
3047.05	22
3047.52	29
3048.00	35
3048.47	38
3048.95	59
3049.43	25
3049.90	50
3050.38	20
3050.85	55
3051.33	128
3051.81	170
3052.28	281
3052.76	150
3053.23	227
3053.71	81
3054.18	39
3054.66	68
3055.14	38
3055.61	70
3056.09	25
3056.56	54
3057.04	14
3057.52	30
3057.99	18
3058.47	12
3058.94	15
3059.42	6
3059.90	8
3060.37	5
3060.85	6
3061.32	1
3061.80	1
3062.28	1
3062.75	0
3063.23	1
3063.70	9
3064.18	8
3064.66	15
3065.13	11
3065.61	8
3066.08	7
3066.56	0
3067.04	23
3067.51	2
3067.99	10
3068.46	3
3068.94	4
3069.42	6
3069.89	4
3070.37	7
3070.84	0
3071.32	2
3071.80	0
3072.27	5
3072.75	1
3073.22	7
3073.70	0
3074.17	8
3074.65	6
3075.13	8
3075.60	9
3076.08	2
3076.55	3
3077.03	5
3077.51	1
3077.98	7
3078.46	6
3078.93	6
3079.41	4
3079.89	5
3080.36	9
3080.84	2
3081.31	16
3081.79	8
3082.27	9
3082.74	1
3083.22	6
3083.69	3
3084.17	5
3084.65	2
3085.12	3
3085.60	9
3086.07	3
3086.55	8
3087.03	3
3087.50	4
3087.98	3
3088.45	1
3088.93	4
3089.41	6
3089.88	2
3090.36	9
3090.83	2
3091.31	9
3091.79	5
3092.26	4
3092.74	2
3093.21	3
3093.69	0
3094.16	7
3094.64	7
3095.12	4
3095.59	15
3096.07	0
3096.54	9
3097.02	2
3097.50	4
3097.97	6
3098.45	9
3098.92	10
3099.40	7
3099.88	11
3100.35	8
3100.83	12
3101.30	5
3101.78	8
3102.26	6
3102.73	4
3103.21	14
3103.68	11
3104.16	16
3104.64	8
3105.11	12
3105.59	4
3106.06	4
3106.54	3
3107.02	1
3107.49	4
3107.97	0
3108.44	16
3108.92	0
3109.40	20
3109.87	3
3110.35	18
3110.82	10
3111.30	17
3111.78	12
3112.25	18
3112.73	7
3113.20	13
3113.68	7
3114.15	8
3114.63	16
3115.11	8
3115.58	18
3116.06	9
3116.53	8
3117.01	11
3117.49	2
3117.96	10
3118.44	2
3118.91	5
3119.39	0
3119.87	1
3120.34	4
3120.82	4
3121.29	15
3121.77	9
3122.25	21
3122.72	9
3123.20	13
3123.67	4
3124.15	1
3124.63	7
3125.10	5
3125.58	12
3126.05	11
3126.53	7
3127.01	12
3127.48	2
3127.96	6
3128.43	8
3128.91	5
3129.39	9
3129.86	7
3130.34	0
3130.81	0
3131.29	17
3131.77	8
3132.24	19
3132.72	6
3133.19	4
3133.67	7
3134.14	3
3134.62	15
3135.10	1
3135.57	17
3136.05	0
3136.52	5
3137.00	1
3137.48	10
3137.95	0
3138.43	13
3138.90	3
3139.38	4
3139.86	8
3140.33	0
3140.81	7
3141.28	6
3141.76	1
3142.24	10
3142.71	3
3143.19	0
3143.66	7
3144.14	9
3144.62	22
3145.09	4
3145.57	15
3146.04	2
3146.52	0
3147.00	4
3147.47	2
3147.95	7
3148.42	3
3148.90	4
3149.38	7
3149.85	2
3150.33	10
3150.80	9
3151.28	8
3151.76	17
3152.23	4
3152.71	10
3153.18	1
3153.66	12
3154.13	13
3154.61	34
3155.09	26
3155.56	35
3156.04	34
3156.51	29
3156.99	22
3157.47	78
3157.94	38
3158.42	160
3158.89	110
3159.37	131
3159.85	105
3160.32	18
3160.80	57
3161.27	27
3161.75	36
3162.23	12
3162.70	33
3163.18	2
3163.65	30
3164.13	2
3164.61	19
3165.08	1
3165.56	8
3166.03	0
3166.51	12
3166.99	2
3167.46	17
3167.94	8
3168.41	10
3168.89	27
3169.37	10
3169.84	46
3170.32	13
3170.79	56
3171.27	0
3171.75	50
3172.22	7
3172.70	38
3173.17	103
3173.65	56
3174.12	315
3174.60	74
3175.08	328
3175.55	26
3176.03	122
3176.50	39
3176.98	7
3177.46	56
3177.93	20
3178.41	43
3178.88	33
3179.36	25
3179.84	19
3180.31	10
3180.79	5
3181.26	2
3181.74	3
3182.22	1
3182.69	4
3183.17	5
3183.64	2
3184.12	5
3184.60	0
3185.07	4
3185.55	4
3186.02	12
3186.50	9
3186.98	16
3187.45	6
3187.93	6
3188.40	6
3188.88	32
3189.36	5
3189.83	24
3190.31	1
3190.78	4
3191.26	7
3191.74	0
3192.21	3
3192.69	1
3193.16	3
3193.64	3
3194.11	7
3194.59	8
3195.07	12
3195.54	8
3196.02	19
3196.49	7
3196.97	18
3197.45	8
3197.92	2
3198.40	1
3198.87	8
3199.35	7
3199.83	3
3200.30	8
3200.78	5
3201.25	4
3201.73	6
3202.21	5
3202.68	1
3203.16	13
3203.63	11
3204.11	10
3204.59	11
3205.06	3
3205.54	5
3206.01	9
3206.49	4
3206.97	5
3207.44	1
3207.92	0
3208.39	11
3208.87	8
3209.35	19
3209.82	12
3210.30	18
3210.77	3
3211.25	15
3211.73	6
3212.20	7
3212.68	5
3213.15	3
3213.63	3
3214.10	7
3214.58	4
3215.06	0
3215.53	2
3216.01	5
3216.48	2
3216.96	2
3217.44	7
3217.91	5
3218.39	8
3218.86	0
3219.34	3
3219.82	2
3220.29	2
3220.77	6
3221.24	7
3221.72	11
3222.20	5
3222.67	9
3223.15	0
3223.62	6
3224.10	1
3224.58	6
3225.05	0
3225.53	0
3226.00	1
3226.48	9
3226.96	4
3227.43	12
3227.91	4
3228.38	9
3228.86	10
3229.34	8
3229.81	22
3230.29	5
3230.76	23
3231.24	1
3231.72	16
3232.19	6
3232.67	17
3233.14	2
3233.62	16
3234.09	1
3234.57	6
3235.05	7
3235.52	0
3236.00	4
3236.47	0
3236.95	7
3237.43	5
3237.90	15
3238.38	4
3238.85	13
3239.33	2
3239.81	10
3240.28	6
3240.76	5
3241.23	9
3241.71	2
3242.19	6
3242.66	4
3243.14	0
3243.61	3
3244.09	4
3244.57	12
3245.04	1
3245.52	20
3245.99	7
3246.47	15
3246.95	16
3247.42	7
3247.90	20
3248.37	1
3248.85	21
3249.33	8
3249.80	20
3250.28	13
3250.75	21
3251.23	6
3251.71	21
3252.18	4
3252.66	13
3253.13	6
3253.61	0
3254.08	0
3254.56	7
3255.04	4
3255.51	5
3255.99	6
3256.46	2
3256.94	9
3257.42	2
3257.89	4
3258.37	4
3258.84	9
3259.32	5
3259.80	16
3260.27	0
3260.75	7
3261.22	0
3261.70	1
3262.18	5
3262.65	0
3263.13	4
3263.60	5
3264.08	4
3264.56	1
3265.03	7
3265.51	2
3265.98	1
3266.46	10
3266.94	14
3267.41	6
3267.89	9
3268.36	4
3268.84	6
3269.32	4
3269.79	15
3270.27	3
3270.74	8
3271.22	5
3271.70	5
3272.17	0
3272.65	14
3273.12	6
3273.60	14
3274.07	4
3274.55	13
3275.03	9
3275.50	8
3275.98	25
3276.45	6
3276.93	34
3277.41	12
3277.88	39
3278.36	3
3278.83	39
3279.31	22
3279.79	37
3280.26	89
3280.74	45
3281.21	104
3281.69	42
3282.17	33
3282.64	6
3283.12	15
3283.59	23
3284.07	10
3284.55	27
3285.02	1
3285.50	26
3285.97	3
3286.45	23
3286.93	6
3287.40	13
3287.88	14
3288.35	7
3288.83	13
3289.31	5
3289.78	6
3290.26	3
3290.73	12
3291.21	1
3291.69	30
3292.16	12
3292.64	38
3293.11	19
3293.59	32
3294.06	16
3294.54	39
3295.02	15
3295.49	91
3295.97	85
3296.44	123
3296.92	112
3297.40	68
3297.87	60
3298.35	1
3298.82	16
3299.30	10
3299.78	15
3300.25	0
3300.73	18
3301.20	0
3301.68	6
3302.16	2
3302.63	4
3303.11	0
3303.58	2
3304.06	2
3304.54	3
3305.01	1
3305.49	8
3305.96	4
3306.44	12
3306.92	0
3307.39	10
3307.87	4
3308.34	2
3308.82	3
3309.30	3
3309.77	3
3310.25	16
3310.72	11
3311.20	30
3311.68	10
3312.15	24
3312.63	7
3313.10	6
3313.58	10
3314.05	6
3314.53	13
3315.01	14
3315.48	12
3315.96	19
3316.43	14
3316.91	14
3317.39	14
3317.86	6
3318.34	5
3318.81	2
3319.29	2
3319.77	1
3320.24	2
3320.72	8
3321.19	4
3321.67	9
3322.15	4
3322.62	0
3323.10	0
3323.57	11
3324.05	5
3324.53	18
3325.00	19
3325.48	21
3325.95	25
3326.43	9
3326.91	14
3327.38	8
3327.86	0
3328.33	7
3328.81	10
3329.29	5
3329.76	13
3330.24	9
3330.71	10
3331.19	6
3331.67	1
3332.14	2
3332.62	4
3333.09	6
3333.57	1
3334.04	3
3334.52	6
3335.00	1
3335.47	0
3335.95	4
3336.42	1
3336.90	0
3337.38	11
3337.85	7
3338.33	18
3338.80	4
3339.28	21
3339.76	4
3340.23	17
3340.71	8
3341.18	5
3341.66	5
3342.14	3
3342.61	5
3343.09	8
3343.56	14
3344.04	1
3344.52	10
3344.99	16
3345.47	2
3345.94	21
3346.42	1
3346.90	4
3347.37	2
3347.85	12
3348.32	0
3348.80	15
3349.28	1
3349.75	13
3350.23	2
3350.70	18
3351.18	0
3351.66	20
3352.13	5
3352.61	16
3353.08	6
3353.56	13
3354.03	2
3354.51	9
3354.99	9
3355.46	3
3355.94	8
3356.41	2
3356.89	2
3357.37	4
3357.84	3
3358.32	2
3358.79	7
3359.27	3
3359.75	6
3360.22	14
3360.70	8
3361.17	22
3361.65	12
3362.13	17
3362.60	14
3363.08	3
3363.55	17
3364.03	6
3364.51	18
3364.98	1
3365.46	7
3365.93	4
3366.41	7
3366.89	2
3367.36	11
3367.84	10
3368.31	5
3368.79	7
3369.27	3
3369.74	2
3370.22	3
3370.69	7
3371.17	2
3371.65	2
3372.12	5
3372.60	9
3373.07	5
3373.55	15
3374.02	8
3374.50	6
3374.98	25
3375.45	7
3375.93	22
3376.40	11
3376.88	1
3377.36	2
3377.83	8
3378.31	10
3378.78	0
3379.26	16
3379.74	4
3380.21	11
3380.69	5
3381.16	8
3381.64	16
3382.12	14
3382.59	14
3383.07	11
3383.54	12
3384.02	1
3384.50	15
3384.97	10
3385.45	11
3385.92	2
3386.40	0
3386.88	8
3387.35	1
3387.83	9
3388.30	8
3388.78	5
3389.26	5
3389.73	1
3390.21	1
3390.68	3
3391.16	8
3391.64	7
3392.11	9
3392.59	6
3393.06	0
3393.54	0
3394.01	8
3394.49	4
3394.97	7
3395.44	7
3395.92	2
3396.39	10
3396.87	16
3397.35	9
3397.82	30
3398.30	0
3398.77	35
3399.25	6
3399.73	32
3400.20	2
3400.68	29
3401.15	4
3401.63	19
3402.11	40
3402.58	0
3403.06	63
3403.53	3
3404.01	34
3404.49	9
3404.96	5
3405.44	7
3405.91	2
3406.39	3
3406.87	0
3407.34	8
3407.82	3
3408.29	6
3408.77	2
3409.25	3
3409.72	0
3410.20	4
3410.67	5
3411.15	4
3411.63	13
3412.10	2
3412.58	14
3413.05	4
3413.53	17
3414.00	18
3414.48	35
3414.96	31
3415.43	54
3415.91	23
3416.38	30
3416.86	31
3417.34	41
3417.81	117
3418.29	80
3418.76	187
3419.24	54
3419.72	115
3420.19	32
3420.67	17
3421.14	30
3421.62	5
3422.10	21
3422.57	18
3423.05	14
3423.52	11
3424.00	6
3424.48	5
3424.95	3
3425.43	8
3425.90	5
3426.38	8
3426.86	1
3427.33	4
3427.81	2
3428.28	3
3428.76	5
3429.24	2
3429.71	3
3430.19	0
3430.66	1
3431.14	5
3431.61	10
3432.09	4
3432.57	18
3433.04	9
3433.52	15
3433.99	23
3434.47	3
3434.95	21
3435.42	0
3435.90	12
3436.37	9
3436.85	5
3437.33	10
3437.80	2
3438.28	2
3438.75	3
3439.23	15
3439.71	1
3440.18	18
3440.66	4
3441.13	13
3441.61	4
3442.09	7
3442.56	5
3443.04	4
3443.51	11
3443.99	2
3444.47	17
3444.94	1
3445.42	15
3445.89	0
3446.37	2
3446.85	11
3447.32	18
3447.80	16
3448.27	24
3448.75	2
3449.23	11
3449.70	12
3450.18	3
3450.65	9
3451.13	5
3451.60	0
3452.08	6
3452.56	5
3453.03	3
3453.51	13
3453.98	1
3454.46	23
3454.94	0
3455.41	21
3455.89	10
3456.36	11
3456.84	18
3457.32	1
3457.79	14
3458.27	9
3458.74	3
3459.22	15
3459.70	3
3460.17	10
3460.65	5
3461.12	6
3461.60	6
3462.08	11
3462.55	4
3463.03	16
3463.50	0
3463.98	14
3464.46	3
3464.93	9
3465.41	7
3465.88	8
3466.36	12
3466.84	7
3467.31	13
3467.79	4
3468.26	8
3468.74	5
3469.22	2
3469.69	10
3470.17	0
3470.64	4
3471.12	0
3471.59	18
3472.07	0
3472.55	36
3473.02	2
3473.50	33
3473.97	5
3474.45	14
3474.93	7
3475.40	3
3475.88	2
3476.35	6
3476.83	0
3477.31	0
3477.78	3
3478.26	4
3478.73	1
3479.21	3
3479.69	7
3480.16	2
3480.64	14
3481.11	3
3481.59	12
3482.07	0
3482.54	4
3483.02	3
3483.49	2
3483.97	2
3484.45	8
3484.92	3
3485.40	7
3485.87	12
3486.35	4
3486.83	15
3487.30	11
3487.78	9
3488.25	5
3488.73	4
3489.21	1
3489.68	2
3490.16	4
3490.63	5
3491.11	20
3491.58	18
3492.06	30
3492.54	19
3493.01	21
3493.49	2
3493.96	7
3494.44	14
3494.92	7
3495.39	14
3495.87	17
3496.34	0
3496.82	14
3497.30	10
3497.77	2
3498.25	5
3498.72	6
3499.20	0
3499.68	15
3500.15	1
3500.63	22
3501.10	5
3501.58	13
3502.06	13
3502.53	6
3503.01	11
3503.48	14
3503.96	8
3504.44	6
3504.91	4
3505.39	4
3505.86	4
3506.34	4
3506.82	7
3507.29	3
3507.77	0
3508.24	5
3508.72	5
3509.20	6
3509.67	0
3510.15	15
3510.62	7
3511.10	10
3511.57	15
3512.05	5
3512.53	21
3513.00	1
3513.48	20
3513.95	10
3514.43	14
3514.91	4
3515.38	12
3515.86	2
3516.33	16
3516.81	5
3517.29	18
3517.76	7
3518.24	16
3518.71	5
3519.19	18
3519.67	14
3520.14	25
3520.62	1
3521.09	23
3521.57	19
3522.05	8
3522.52	25
3523.00	15
3523.47	4
3523.95	93
3524.43	34
3524.90	164
3525.38	48
3525.85	104
3526.33	30
3526.81	4
3527.28	19
3527.76	18
3528.23	21
3528.71	4
3529.19	17
3529.66	4
3530.14	5
3530.61	3
3531.09	8
3531.56	3
3532.04	14
3532.52	9
3532.99	11
3533.47	3
3533.94	4
3534.42	17
3534.90	2
3535.37	47
3535.85	3
3536.32	70
3536.80	5
3537.28	76
3537.75	18
3538.23	64
3538.70	2
3539.18	69
3539.66	141
3540.13	106
3540.61	309
3541.08	82
3541.56	245
3542.04	12
3542.51	60
3542.99	65
3543.46	1
3543.94	64
3544.42	19
3544.89	56
3545.37	25
3545.84	43
3546.32	11
3546.80	20
3547.27	5
3547.75	4
3548.22	11
3548.70	3
3549.18	14
3549.65	3
3550.13	10
3550.60	4
3551.08	5
3551.55	11
3552.03	4
3552.51	10
3552.98	6
3553.46	9
3553.93	9
3554.41	22
3554.89	18
3555.36	25
3555.84	22
3556.31	9
3556.79	3
3557.27	0
3557.74	15
3558.22	2
3558.69	18
3559.17	2
3559.65	11
3560.12	3
3560.60	0
3561.07	9
3561.55	15
3562.03	6
3562.50	21
3562.98	3
3563.45	8
3563.93	8
3564.41	12
3564.88	5
3565.36	20
3565.83	0
3566.31	16
3566.79	4
3567.26	10
3567.74	8
3568.21	9
3568.69	2
3569.17	10
3569.64	4
3570.12	9
3570.59	3
3571.07	5
3571.54	15
3572.02	3
3572.50	16
3572.97	4
3573.45	11
3573.92	0
3574.40	8
3574.88	2
3575.35	2
3575.83	4
3576.30	5
3576.78	9
3577.26	4
3577.73	17
3578.21	0
3578.68	16
3579.16	4
3579.64	6
3580.11	12
3580.59	5
3581.06	15
3581.54	15
3582.02	13
3582.49	15
3582.97	8
3583.44	8
3583.92	0
3584.40	2
3584.87	5
3585.35	15
3585.82	5
3586.30	23
3586.78	5
3587.25	18
3587.73	3
3588.20	8
3588.68	3
3589.16	5
3589.63	14
3590.11	7
3590.58	16
3591.06	6
3591.53	6
3592.01	6
3592.49	2
3592.96	6
3593.44	7
3593.91	3
3594.39	13
3594.87	3
3595.34	15
3595.82	5
3596.29	18
3596.77	3
3597.25	23
3597.72	1
3598.20	18
3598.67	0
3599.15	6
3599.63	12
3600.10	1
3600.58	24
3601.05	2
3601.53	27
3602.01	0
3602.48	26
3602.96	3
3603.43	23
3603.91	7
3604.39	17
3604.86	9
3605.34	12
3605.81	10
3606.29	13
3606.77	11
3607.24	14
3607.72	12
3608.19	12
3608.67	12
3609.15	11
3609.62	7
3610.10	9
3610.57	3
3611.05	6
3611.52	3
3612.00	9
3612.48	0
3612.95	16
3613.43	5
3613.90	11
3614.38	10
3614.86	0
3615.33	9
3615.81	3
3616.28	5
3616.76	1
3617.24	0
3617.71	0
3618.19	4
3618.66	0
3619.14	0
3619.62	5
3620.09	7
3620.57	11
3621.04	8
3621.52	13
3622.00	0
3622.47	10
3622.95	8
3623.42	1
3623.90	5
3624.38	8
3624.85	5
3625.33	13
3625.80	9
3626.28	12
3626.76	6
3627.23	10
3627.71	4
3628.18	2
3628.66	2
3629.14	0
3629.61	6
3630.09	5
3630.56	6
3631.04	5
3631.51	7
3631.99	11
3632.47	20
3632.94	24
3633.42	28
3633.89	11
3634.37	26
3634.85	2
3635.32	11
3635.80	0
3636.27	1
3636.75	9
3637.23	1
3637.70	13
3638.18	6
3638.65	9
3639.13	2
3639.61	0
3640.08	5
3640.56	8
3641.03	11
3641.51	1
3641.99	14
3642.46	17
3642.94	15
3643.41	33
3643.89	20
3644.37	38
3644.84	19
3645.32	28
3645.79	44
3646.27	21
3646.75	143
3647.22	27
3647.70	135
3648.17	15
3648.65	44
3649.13	23
3649.60	5
3650.08	40
3650.55	8
3651.03	31
3651.50	8
3651.98	21
3652.46	3
3652.93	13
3653.41	0
3653.88	7
3654.36	1
3654.84	7
3655.31	2
3655.79	9
3656.26	3
3656.74	1
3657.22	17
3657.69	12
3658.17	22
3658.64	24
3659.12	13
3659.60	38
3660.07	7
3660.55	47
3661.02	56
3661.50	7
3661.98	167
3662.45	66
3662.93	180
3663.40	82
3663.88	55
3664.36	45
3664.83	28
3665.31	28
3665.78	26
3666.26	28
3666.74	18
3667.21	23
3667.69	23
3668.16	15
3668.64	21
3669.12	5
3669.59	13
3670.07	5
3670.54	2
3671.02	16
3671.49	7
3671.97	22
3672.45	13
3672.92	17
3673.40	9
3673.87	11
3674.35	2
3674.83	10
3675.30	2
3675.78	10
3676.25	11
3676.73	15
3677.21	15
3677.68	21
3678.16	14
3678.63	13
3679.11	14
3679.59	7
3680.06	9
3680.54	12
3681.01	3
3681.49	11
3681.97	5
3682.44	8
3682.92	11
3683.39	9
3683.87	10
3684.35	9
3684.82	0
3685.30	5
3685.77	8
3686.25	4
3686.73	10
3687.20	13
3687.68	5
3688.15	13
3688.63	0
3689.11	6
3689.58	2
3690.06	0
3690.53	1
3691.01	1
3691.48	11
3691.96	1
3692.44	20
3692.91	6
3693.39	12
3693.86	10
3694.34	3
3694.82	10
3695.29	7
3695.77	5
3696.24	9
3696.72	2
3697.20	2
3697.67	4
3698.15	14
3698.62	4
3699.10	15
3699.58	2
3700.05	6
3700.53	1
3701.00	2
3701.48	4
3701.96	3
3702.43	13
3702.91	2
3703.38	16
3703.86	5
3704.34	8
3704.81	0
3705.29	4
3705.76	3
3706.24	12
3706.72	2
3707.19	7
3707.67	13
3708.14	0
3708.62	14
3709.10	0
3709.57	6
3710.05	4
3710.52	0
3711.00	3
3711.47	8
3711.95	0
3712.43	16
3712.90	0
3713.38	10
3713.85	3
3714.33	2
3714.81	2
3715.28	0
3715.76	0
3716.23	13
3716.71	4
3717.19	16
3717.66	6
3718.14	8
3718.61	0
3719.09	2
3719.57	18
3720.04	1
3720.52	29
3720.99	8
3721.47	22
3721.95	20
3722.42	9
3722.90	27
3723.37	0
3723.85	21
3724.33	3
3724.80	7
3725.28	2
3725.75	8
3726.23	6
3726.71	18
3727.18	12
3727.66	19
3728.13	14
3728.61	18
3729.09	15
3729.56	19
3730.04	17
3730.51	11
3730.99	11
3731.46	2
3731.94	5
3732.42	2
3732.89	24
3733.37	4
3733.84	24
3734.32	3
3734.80	8
3735.27	1
3735.75	0
3736.22	2
3736.70	1
3737.18	2
3737.65	5
3738.13	1
3738.60	5
3739.08	3
3739.56	3
3740.03	8
3740.51	10
3740.98	2
3741.46	12
3741.94	9
3742.41	8
3742.89	10
3743.36	4
3743.84	0
3744.32	2
3744.79	11
3745.27	12
3745.74	11
3746.22	16
3746.70	5
3747.17	11
3747.65	5
3748.12	10
3748.60	5
3749.08	8
3749.55	1
3750.03	3
3750.50	2
3750.98	13
3751.45	4
3751.93	9
3752.41	7
3752.88	4
3753.36	12
3753.83	13
3754.31	12
3754.79	21
3755.26	15
3755.74	5
3756.21	20
3756.69	13
3757.17	13
3757.64	10
3758.12	2
3758.59	1
3759.07	0
3759.55	4
3760.02	0
3760.50	3
3760.97	2
3761.45	9
3761.93	9
3762.40	5
3762.88	11
3763.35	3
3763.83	8
3764.31	12
3764.78	6
3765.26	21
3765.73	0
3766.21	28
3766.69	11
3767.16	25
3767.64	28
3768.11	31
3768.59	129
3769.07	66
3769.54	156
3770.02	72
3770.49	67
3770.97	14
3771.44	1
3771.92	33
3772.40	1
3772.87	35
3773.35	13
3773.82	25
3774.30	14
3774.78	14
3775.25	2
3775.73	1
3776.20	10
3776.68	12
3777.16	13
3777.63	11
3778.11	1
3778.58	7
3779.06	12
3779.54	13
3780.01	15
3780.49	25
3780.96	9
3781.44	35
3781.92	0
3782.39	42
3782.87	3
3783.34	22
3783.82	42
3784.30	33
3784.77	73
3785.25	61
3785.72	36
3786.20	41
3786.68	7
3787.15	26
3787.63	10
3788.10	21
3788.58	7
3789.06	11
3789.53	14
3790.01	10
3790.48	8
3790.96	13
3791.43	7
3791.91	9
3792.39	13
3792.86	3
3793.34	4
3793.81	0
3794.29	4
3794.77	0
3795.24	3
3795.72	1
3796.19	9
3796.67	2
3797.15	17
3797.62	18
3798.10	7
3798.57	21
3799.05	2
3799.53	2
3800.00	5
3800.48	7
3800.95	9
3801.43	1
3801.91	6
3802.38	1
3802.86	0
3803.33	1
3803.81	3
3804.29	1
3804.76	0
3805.24	6
3805.71	2
3806.19	3
3806.67	8
3807.14	3
3807.62	7
3808.09	0
3808.57	2
3809.05	7
3809.52	4
3810.00	7
3810.47	3
3810.95	0
3811.42	7
3811.90	3
3812.38	1
3812.85	3
3813.33	5
3813.80	4
3814.28	8
3814.76	7
3815.23	11
3815.71	6
3816.18	10
3816.66	4
3817.14	3
3817.61	7
3818.09	2
3818.56	6
3819.04	3
3819.52	3
3819.99	15
3820.47	9
3820.94	18
3821.42	5
3821.90	14
3822.37	0
3822.85	10
3823.32	2
3823.80	4
3824.28	0
3824.75	0
3825.23	5
3825.70	0
3826.18	14
3826.66	1
3827.13	20
3827.61	8
3828.08	22
3828.56	13
3829.04	22
3829.51	9
3829.99	15
3830.46	2
3830.94	1
3831.41	5
3831.89	7
3832.37	8
3832.84	7
3833.32	5
3833.79	6
3834.27	1
3834.75	4
3835.22	1
3835.70	0
3836.17	4
3836.65	4
3837.13	13
3837.60	3
3838.08	14
3838.55	3
3839.03	3
3839.51	6
3839.98	11
3840.46	4
3840.93	19
3841.41	3
3841.89	14
3842.36	2
3842.84	3
3843.31	4
3843.79	7
3844.27	11
3844.74	11
3845.22	10
3845.69	6
3846.17	6
3846.65	1
3847.12	13
3847.60	6
3848.07	23
3848.55	4
3849.03	20
3849.50	1
3849.98	8
3850.45	1
3850.93	0
3851.40	1
3851.88	2
3852.36	2
3852.83	1
3853.31	0
3853.78	3
3854.26	3
3854.74	5
3855.21	2
3855.69	16
3856.16	3
3856.64	13
3857.12	11
3857.59	5
3858.07	12
3858.54	6
3859.02	9
3859.50	9
3859.97	11
3860.45	12
3860.92	24
3861.40	13
3861.88	31
3862.35	8
3862.83	19
3863.30	3
3863.78	1
3864.26	4
3864.73	7
3865.21	5
3865.68	6
3866.16	3
3866.64	3
3867.11	1
3867.59	2
3868.06	0
3868.54	2
3869.02	0
3869.49	6
3869.97	1
3870.44	18
3870.92	1
3871.39	20
3871.87	1
3872.35	12
3872.82	5
3873.30	4
3873.77	11
3874.25	3
3874.73	14
3875.20	4
3875.68	20
3876.15	5
3876.63	27
3877.11	7
3877.58	20
3878.06	7
3878.53	9
3879.01	18
3879.49	11
3879.96	16
3880.44	20
3880.91	8
3881.39	20
3881.87	2
3882.34	9
3882.82	1
3883.29	3
3883.77	1
3884.25	10
3884.72	2
3885.20	7
3885.67	7
3886.15	0
3886.63	11
3887.10	6
3887.58	22
3888.05	16
3888.53	39
3889.01	19
3889.48	24
3889.96	22
3890.43	53
3890.91	67
3891.38	99
3891.86	104
3892.34	52
3892.81	50
3893.29	10
3893.76	21
3894.24	19
3894.72	30
3895.19	37
3895.67	16
3896.14	38
3896.62	5
3897.10	22
3897.57	3
3898.05	0
3898.52	5
